309.650000,310.379387,311.076026,311.740882,312.374918,312.979092,313.554358,314.101663,314.621946,315.116137,315.585157,316.029916,316.451309,316.850221,317.227521,317.584061,317.920679,318.238195,318.537412,318.819110,319.084055,319.332989,319.566633,319.785688,319.990833,320.182722,320.361989,320.529243,320.685069,320.830028,320.964658,321.089470,321.204954,321.311571,321.409761,321.499935,321.582481,321.657763,321.726117,321.787856,321.843268,321.892613,321.936130,321.974029,322.006498,322.033698,322.055766,322.072815,322.084930,322.092174,322.094585,322.092174,322.084930,322.072815,322.055766,322.033698,322.006498,321.974029,321.936130,321.892613,321.843268,321.787856,321.726117,321.657763,321.582481,321.499935,321.409761,321.311571,321.204954,321.089470,320.964658,320.830028,320.685069,320.529243,320.361989,320.182722,319.990833,319.785688,319.566633,319.332989,319.084055,318.819110,318.537412,318.238195,317.920679,317.584061,317.227521,316.850221,316.451309,316.029916,315.585157,315.116137,314.621946,314.101663,313.554358,312.979092,312.374918,311.740882,311.076026,310.379387
309.650000,310.379628,311.076509,311.741605,312.375881,312.980294,313.555796,314.103336,314.623851,315.118273,315.587521,316.032503,316.454118,316.853247,317.230759,317.587509,317.924332,318.242049,318.541461,318.823350,319.088481,319.337595,319.571414,319.790639,319.995948,320.187995,320.367415,320.534815,320.690781,320.835874,320.970632,321.095567,321.211166,321.317893,321.416185,321.506456,321.589093,321.664459,321.732892,321.794703,321.850180,321.899585,321.943154,321.981100,322.013609,322.040844,322.062940,322.080010,322.092141,322.099394,322.101808,322.099394,322.092141,322.080010,322.062940,322.040844,322.013609,321.981100,321.943154,321.899585,321.850180,321.794703,321.732892,321.664459,321.589093,321.506456,321.416185,321.317893,321.211166,321.095567,320.970632,320.835874,320.690781,320.534815,320.367415,320.187995,319.995948,319.790639,319.571414,319.337595,319.088481,318.823350,318.541461,318.242049,317.924332,317.587509,317.230759,316.853247,316.454118,316.032503,315.587521,315.118273,314.623851,314.103336,313.555796,312.980294,312.375881,311.741605,311.076509,310.379628
309.650000,310.379870,311.076991,311.742329,312.376844,312.981495,313.557234,314.105008,314.625756,315.120408,315.589883,316.035090,316.456925,316.856271,317.233997,317.590956,317.927984,318.245901,318.545509,318.827589,319.092905,319.342200,319.576194,319.795589,320.001061,320.193267,320.372838,320.540385,320.696491,320.841719,320.976605,321.101661,321.217376,321.324213,321.422609,321.512976,321.595704,321.671155,321.739665,321.801548,321.857090,321.906554,321.950177,321.988169,322.020719,322.047988,322.070112,322.087204,322.099350,322.106613,322.109030,322.106613,322.099350,322.087204,322.070112,322.047988,322.020719,321.988169,321.950177,321.906554,321.857090,321.801548,321.739665,321.671155,321.595704,321.512976,321.422609,321.324213,321.217376,321.101661,320.976605,320.841719,320.696491,320.540385,320.372838,320.193267,320.001061,319.795589,319.576194,319.342200,319.092905,318.827589,318.545509,318.245901,317.927984,317.590956,317.233997,316.856271,316.456925,316.035090,315.589883,315.120408,314.625756,314.105008,313.557234,312.981495,312.376844,311.742329,311.076991,310.379870
309.650000,310.380111,311.077474,311.743052,312.377806,312.982695,313.558671,314.106680,314.627661,315.122542,315.592244,316.037675,316.459731,316.859295,317.237234,317.594402,317.931635,318.249752,318.549556,318.831827,319.097329,319.346803,319.580973,319.800537,320.006173,320.198537,320.378261,320.545953,320.702200,320.847562,320.982576,321.107755,321.223585,321.330531,321.429030,321.519495,321.602313,321.677848,321.746437,321.808391,321.863999,321.913522,321.957198,321.995237,322.027827,322.055130,322.077282,322.094396,322.106558,322.113830,322.116250,322.113830,322.106558,322.094396,322.077282,322.055130,322.027827,321.995237,321.957198,321.913522,321.863999,321.808391,321.746437,321.677848,321.602313,321.519495,321.429030,321.330531,321.223585,321.107755,320.982576,320.847562,320.702200,320.545953,320.378261,320.198537,320.006173,319.800537,319.580973,319.346803,319.097329,318.831827,318.549556,318.249752,317.931635,317.594402,317.237234,316.859295,316.459731,316.037675,315.592244,315.122542,314.627661,314.106680,313.558671,312.982695,312.377806,311.743052,311.077474,310.380111
309.650000,310.380353,311.077956,311.743774,312.378768,312.983896,313.560108,314.108352,314.629565,315.124676,315.594605,316.040260,316.462537,316.862317,317.240470,317.597847,317.935285,318.253602,318.553601,318.836063,319.101750,319.351406,319.585750,319.805483,320.011284,320.203805,320.383681,320.551520,320.707907,320.853404,320.988546,321.113846,321.229793,321.336848,321.435450,321.526012,321.608921,321.684540,321.753207,321.815233,321.870907,321.920489,321.964217,322.002304,322.034934,322.062271,322.084451,322.101587,322.113764,322.121046,322.123469,322.121046,322.113764,322.101587,322.084451,322.062271,322.034934,322.002304,321.964217,321.920489,321.870907,321.815233,321.753207,321.684540,321.608921,321.526012,321.435450,321.336848,321.229793,321.113846,320.988546,320.853404,320.707907,320.551520,320.383681,320.203805,320.011284,319.805483,319.585750,319.351406,319.101750,318.836063,318.553601,318.253602,317.935285,317.597847,317.240470,316.862317,316.462537,316.040260,315.594605,315.124676,314.629565,314.108352,313.560108,312.983896,312.378768,311.743774,311.077956,310.380353
309.650000,310.380594,311.078439,311.744497,312.379730,312.985096,313.561545,314.110023,314.631468,315.126809,315.596965,316.042844,316.465341,316.865339,317.243704,317.601290,317.938933,318.257451,318.557645,318.840298,319.106171,319.356006,319.590526,319.810429,320.016393,320.209073,320.389101,320.557086,320.713613,320.859244,320.994514,321.119936,321.235999,321.343163,321.441869,321.532527,321.615527,321.691231,321.759975,321.822074,321.877812,321.927454,321.971235,322.009368,322.042039,322.069411,322.091619,322.108776,322.120969,322.128260,322.130686,322.128260,322.120969,322.108776,322.091619,322.069411,322.042039,322.009368,321.971235,321.927454,321.877812,321.822074,321.759975,321.691231,321.615527,321.532527,321.441869,321.343163,321.235999,321.119936,320.994514,320.859244,320.713613,320.557086,320.389101,320.209073,320.016393,319.810429,319.590526,319.356006,319.106171,318.840298,318.557645,318.257451,317.938933,317.601290,317.243704,316.865339,316.465341,316.042844,315.596965,315.126809,314.631468,314.110023,313.561545,312.985096,312.379730,311.744497,311.078439,310.380594
309.650000,310.380835,311.078921,311.745219,312.380692,312.986295,313.562980,314.111693,314.633370,315.128941,315.599325,316.045427,316.468145,316.868359,317.246938,317.604733,317.942581,318.261299,318.561689,318.844532,319.110590,319.360606,319.595300,319.815373,320.021500,320.214338,320.394519,320.562650,320.719318,320.865082,321.000480,321.126025,321.242203,321.349477,321.448286,321.539041,321.622132,321.697919,321.766742,321.828912,321.884717,321.934418,321.978252,322.016431,322.049143,322.076548,322.098784,322.115963,322.128172,322.135472,322.137901,322.135472,322.128172,322.115963,322.098784,322.076548,322.049143,322.016431,321.978252,321.934418,321.884717,321.828912,321.766742,321.697919,321.622132,321.539041,321.448286,321.349477,321.242203,321.126025,321.000480,320.865082,320.719318,320.562650,320.394519,320.214338,320.021500,319.815373,319.595300,319.360606,319.110590,318.844532,318.561689,318.261299,317.942581,317.604733,317.246938,316.868359,316.468145,316.045427,315.599325,315.128941,314.633370,314.111693,313.562980,312.986295,312.380692,311.745219,311.078921,310.380835
309.650000,310.381076,311.079402,311.745941,312.381653,312.987494,313.564416,314.113363,314.635272,315.131073,315.601683,316.048010,316.470948,316.871379,317.250171,317.608175,317.946227,318.265145,318.565730,318.848764,319.115008,319.365204,319.600073,319.820315,320.026606,320.219602,320.399935,320.568213,320.725020,320.870919,321.006446,321.132112,321.248405,321.355789,321.454701,321.545553,321.628735,321.704607,321.773508,321.835749,321.891619,321.941380,321.985267,322.023493,322.056245,322.083685,322.105949,322.123149,322.135373,322.142683,322.145115,322.142683,322.135373,322.123149,322.105949,322.083685,322.056245,322.023493,321.985267,321.941380,321.891619,321.835749,321.773508,321.704607,321.628735,321.545553,321.454701,321.355789,321.248405,321.132112,321.006446,320.870919,320.725020,320.568213,320.399935,320.219602,320.026606,319.820315,319.600073,319.365204,319.115008,318.848764,318.565730,318.265145,317.946227,317.608175,317.250171,316.871379,316.470948,316.048010,315.601683,315.131073,314.635272,314.113363,313.564416,312.987494,312.381653,311.745941,311.079402,310.381076
309.650000,310.381317,311.079884,311.746663,312.382614,312.988693,313.565851,314.115032,314.637174,315.133204,315.604041,316.050591,316.473750,316.874398,317.253402,317.611615,317.949872,318.268991,318.569771,318.852995,319.119425,319.369801,319.604845,319.825256,320.031711,320.224865,320.405350,320.573774,320.730722,320.876755,321.012409,321.138197,321.254607,321.362100,321.461115,321.552064,321.635336,321.711292,321.780271,321.842585,321.898521,321.948340,321.992280,322.030553,322.063345,322.090819,322.113111,322.130334,322.142573,322.149892,322.152327,322.149892,322.142573,322.130334,322.113111,322.090819,322.063345,322.030553,321.992280,321.948340,321.898521,321.842585,321.780271,321.711292,321.635336,321.552064,321.461115,321.362100,321.254607,321.138197,321.012409,320.876755,320.730722,320.573774,320.405350,320.224865,320.031711,319.825256,319.604845,319.369801,319.119425,318.852995,318.569771,318.268991,317.949872,317.611615,317.253402,316.874398,316.473750,316.050591,315.604041,315.133204,314.637174,314.115032,313.565851,312.988693,312.382614,311.746663,311.079884,310.381317
309.650000,310.381558,311.080366,311.747385,312.383575,312.989891,313.567285,314.116701,314.639074,315.135334,315.606398,316.053172,316.476551,316.877415,317.256633,317.615055,317.953516,318.272835,318.573811,318.857225,319.123840,319.374397,319.609615,319.830196,320.036814,320.230126,320.410763,320.579333,320.736422,320.882589,321.018371,321.144281,321.260806,321.368409,321.467527,321.558573,321.641936,321.717977,321.787034,321.849419,321.905420,321.955299,321.999292,322.037611,322.070444,322.097952,322.120273,322.137517,322.149772,322.157100,322.159538,322.157100,322.149772,322.137517,322.120273,322.097952,322.070444,322.037611,321.999292,321.955299,321.905420,321.849419,321.787034,321.717977,321.641936,321.558573,321.467527,321.368409,321.260806,321.144281,321.018371,320.882589,320.736422,320.579333,320.410763,320.230126,320.036814,319.830196,319.609615,319.374397,319.123840,318.857225,318.573811,318.272835,317.953516,317.615055,317.256633,316.877415,316.476551,316.053172,315.606398,315.135334,314.639074,314.116701,313.567285,312.989891,312.383575,311.747385,311.080366,310.381558
309.650000,310.381799,311.080847,311.748106,312.384535,312.991089,313.568719,314.118369,314.640974,315.137464,315.608754,316.055751,316.479351,316.880432,317.259863,317.618493,317.957159,318.276678,318.577849,318.861454,319.128254,319.378991,319.614384,319.835134,320.041916,320.235386,320.416175,320.584891,320.742120,320.888421,321.024332,321.150363,321.267004,321.374716,321.473938,321.565081,321.648534,321.724659,321.793794,321.856252,321.912318,321.962256,322.006302,322.044668,322.077542,322.105084,322.127432,322.144698,322.156968,322.164306,322.166748,322.164306,322.156968,322.144698,322.127432,322.105084,322.077542,322.044668,322.006302,321.962256,321.912318,321.856252,321.793794,321.724659,321.648534,321.565081,321.473938,321.374716,321.267004,321.150363,321.024332,320.888421,320.742120,320.584891,320.416175,320.235386,320.041916,319.835134,319.614384,319.378991,319.128254,318.861454,318.577849,318.276678,317.957159,317.618493,317.259863,316.880432,316.479351,316.055751,315.608754,315.137464,314.640974,314.118369,313.568719,312.991089,312.384535,311.748106,311.080847,310.381799
309.650000,310.382040,311.081328,311.748827,312.385495,312.992287,313.570153,314.120036,314.642874,315.139592,315.611109,316.058330,316.482150,316.883448,317.263091,317.621931,317.960801,318.280519,318.581886,318.865681,319.132667,319.383583,319.619152,319.840071,320.047017,320.240644,320.421585,320.590448,320.747817,320.894252,321.030290,321.156444,321.273200,321.381022,321.480347,321.571587,321.655131,321.731340,321.800553,321.863082,321.919214,321.969212,322.013311,322.051724,322.084638,322.112214,322.134590,322.151878,322.164164,322.171511,322.173955,322.171511,322.164164,322.151878,322.134590,322.112214,322.084638,322.051724,322.013311,321.969212,321.919214,321.863082,321.800553,321.731340,321.655131,321.571587,321.480347,321.381022,321.273200,321.156444,321.030290,320.894252,320.747817,320.590448,320.421585,320.240644,320.047017,319.840071,319.619152,319.383583,319.132667,318.865681,318.581886,318.280519,317.960801,317.621931,317.263091,316.883448,316.482150,316.058330,315.611109,315.139592,314.642874,314.120036,313.570153,312.992287,312.385495,311.748827,311.081328,310.382040
309.650000,310.382281,311.081810,311.749548,312.386454,312.993484,313.571586,314.121703,314.644773,315.141721,315.613464,316.060909,316.484948,316.886463,317.266319,317.625367,317.964441,318.284360,318.585922,318.869907,319.137078,319.388175,319.623918,319.845006,320.052116,320.245901,320.426994,320.596003,320.753512,320.900081,321.036248,321.162523,321.279395,321.387326,321.486754,321.578091,321.661726,321.738020,321.807311,321.869912,321.926109,321.976166,322.020318,322.058777,322.091732,322.119342,322.141747,322.159056,322.171357,322.178714,322.181162,322.178714,322.171357,322.159056,322.141747,322.119342,322.091732,322.058777,322.020318,321.976166,321.926109,321.869912,321.807311,321.738020,321.661726,321.578091,321.486754,321.387326,321.279395,321.162523,321.036248,320.900081,320.753512,320.596003,320.426994,320.245901,320.052116,319.845006,319.623918,319.388175,319.137078,318.869907,318.585922,318.284360,317.964441,317.625367,317.266319,316.886463,316.484948,316.060909,315.613464,315.141721,314.644773,314.121703,313.571586,312.993484,312.386454,311.749548,311.081810,310.382281
309.650000,310.382521,311.082291,311.750269,312.387414,312.994680,313.573018,314.123370,314.646671,315.143848,315.615818,316.063486,316.487745,316.889477,317.269545,317.628802,317.968081,318.288199,318.589956,318.874132,319.141488,319.392765,319.628683,319.849940,320.057213,320.251157,320.432402,320.601557,320.759206,320.905909,321.042204,321.168601,321.285589,321.393629,321.493160,321.584594,321.668319,321.744698,321.814067,321.876740,321.933003,321.983118,322.027323,322.065830,322.098824,322.126469,322.148901,322.166232,322.178550,322.185915,322.188366,322.185915,322.178550,322.166232,322.148901,322.126469,322.098824,322.065830,322.027323,321.983118,321.933003,321.876740,321.814067,321.744698,321.668319,321.584594,321.493160,321.393629,321.285589,321.168601,321.042204,320.905909,320.759206,320.601557,320.432402,320.251157,320.057213,319.849940,319.628683,319.392765,319.141488,318.874132,318.589956,318.288199,317.968081,317.628802,317.269545,316.889477,316.487745,316.063486,315.615818,315.143848,314.646671,314.123370,313.573018,312.994680,312.387414,311.750269,311.082291,310.382521
309.650000,310.382762,311.082771,311.750989,312.388373,312.995877,313.574450,314.125036,314.648569,315.145975,315.618171,316.066062,316.490542,316.892490,317.272771,317.632236,317.971719,318.292037,318.593989,318.878356,319.145897,319.397354,319.633446,319.854873,320.062309,320.256411,320.437808,320.607109,320.764898,320.911735,321.048158,321.174677,321.291780,321.399930,321.499564,321.591095,321.674911,321.751374,321.820821,321.883566,321.939894,321.990069,322.034327,322.072880,322.105916,322.133595,322.156055,322.173408,322.185740,322.193115,322.195569,322.193115,322.185740,322.173408,322.156055,322.133595,322.105916,322.072880,322.034327,321.990069,321.939894,321.883566,321.820821,321.751374,321.674911,321.591095,321.499564,321.399930,321.291780,321.174677,321.048158,320.911735,320.764898,320.607109,320.437808,320.256411,320.062309,319.854873,319.633446,319.397354,319.145897,318.878356,318.593989,318.292037,317.971719,317.632236,317.272771,316.892490,316.490542,316.066062,315.618171,315.145975,314.648569,314.125036,313.574450,312.995877,312.388373,311.750989,311.082771,310.382762
309.650000,310.383002,311.083252,311.751709,312.389331,312.997073,313.575882,314.126701,314.650465,315.148101,315.620523,316.068638,316.493338,316.895502,317.275996,317.635669,317.975357,318.295875,318.598022,318.882578,319.150304,319.401941,319.638208,319.859804,320.067404,320.261663,320.443212,320.612659,320.770589,320.917560,321.054111,321.180752,321.297971,321.406230,321.505967,321.597595,321.681501,321.758049,321.827574,321.890390,321.946784,321.997018,322.041329,322.079929,322.113005,322.140719,322.163207,322.180581,322.192929,322.200313,322.202771,322.200313,322.192929,322.180581,322.163207,322.140719,322.113005,322.079929,322.041329,321.997018,321.946784,321.890390,321.827574,321.758049,321.681501,321.597595,321.505967,321.406230,321.297971,321.180752,321.054111,320.917560,320.770589,320.612659,320.443212,320.261663,320.067404,319.859804,319.638208,319.401941,319.150304,318.882578,318.598022,318.295875,317.975357,317.635669,317.275996,316.895502,316.493338,316.068638,315.620523,315.148101,314.650465,314.126701,313.575882,312.997073,312.389331,311.751709,311.083252,310.383002
309.650000,310.383243,311.083732,311.752429,312.390290,312.998268,313.577313,314.128366,314.652362,315.150226,315.622875,316.071213,316.496132,316.898513,317.279219,317.639101,317.978993,318.299710,318.602053,318.886799,319.154711,319.406527,319.642969,319.864734,320.072497,320.266914,320.448615,320.618208,320.776278,320.923384,321.060062,321.186825,321.304159,321.412528,321.512368,321.604093,321.688090,321.764722,321.834325,321.897213,321.953673,322.003966,322.048330,322.086977,322.120093,322.147841,322.170357,322.187753,322.200117,322.207510,322.209971,322.207510,322.200117,322.187753,322.170357,322.147841,322.120093,322.086977,322.048330,322.003966,321.953673,321.897213,321.834325,321.764722,321.688090,321.604093,321.512368,321.412528,321.304159,321.186825,321.060062,320.923384,320.776278,320.618208,320.448615,320.266914,320.072497,319.864734,319.642969,319.406527,319.154711,318.886799,318.602053,318.299710,317.978993,317.639101,317.279219,316.898513,316.496132,316.071213,315.622875,315.150226,314.652362,314.128366,313.577313,312.998268,312.390290,311.752429,311.083732,310.383243
309.650000,310.383483,311.084213,311.753148,312.391248,312.999463,313.578744,314.130030,314.654258,315.152351,315.625226,316.073787,316.498926,316.901523,317.282442,317.642532,317.982628,318.303545,318.606082,318.891019,319.159115,319.411112,319.647728,319.869662,320.077589,320.272164,320.454017,320.623756,320.781965,320.929205,321.066012,321.192896,321.310346,321.418825,321.518768,321.610590,321.694677,321.771393,321.841075,321.904035,321.960560,322.010913,322.055330,322.094023,322.127180,322.154961,322.177505,322.194924,322.207303,322.214706,322.217169,322.214706,322.207303,322.194924,322.177505,322.154961,322.127180,322.094023,322.055330,322.010913,321.960560,321.904035,321.841075,321.771393,321.694677,321.610590,321.518768,321.418825,321.310346,321.192896,321.066012,320.929205,320.781965,320.623756,320.454017,320.272164,320.077589,319.869662,319.647728,319.411112,319.159115,318.891019,318.606082,318.303545,317.982628,317.642532,317.282442,316.901523,316.498926,316.073787,315.625226,315.152351,314.654258,314.130030,313.578744,312.999463,312.391248,311.753148,311.084213,310.383483
309.650000,310.383723,311.084693,311.753868,312.392205,313.000658,313.580174,314.131694,314.656153,315.154475,315.627576,316.076360,316.501719,316.904532,317.285663,317.645962,317.986262,318.307379,318.610111,318.895237,319.163519,319.415696,319.652486,319.874589,320.082680,320.277412,320.459417,320.629302,320.787652,320.935025,321.071960,321.198966,321.316532,321.425119,321.525166,321.617085,321.701263,321.778063,321.847823,321.910855,321.967445,322.017857,322.062327,322.101067,322.134264,322.162081,322.184653,322.202092,322.214487,322.221899,322.224366,322.221899,322.214487,322.202092,322.184653,322.162081,322.134264,322.101067,322.062327,322.017857,321.967445,321.910855,321.847823,321.778063,321.701263,321.617085,321.525166,321.425119,321.316532,321.198966,321.071960,320.935025,320.787652,320.629302,320.459417,320.277412,320.082680,319.874589,319.652486,319.415696,319.163519,318.895237,318.610111,318.307379,317.986262,317.645962,317.285663,316.904532,316.501719,316.076360,315.627576,315.154475,314.656153,314.131694,313.580174,313.000658,312.392205,311.753868,311.084693,310.383723
309.650000,310.383963,311.085173,311.754587,312.393163,313.001852,313.581603,314.133357,314.658047,315.156598,315.629925,316.078932,316.504511,316.907540,317.288884,317.649391,317.989895,318.311211,318.614138,318.899455,319.167921,319.420278,319.657243,319.879514,320.087769,320.282659,320.464816,320.634847,320.793336,320.940844,321.077906,321.205035,321.322716,321.431413,321.531563,321.623578,321.707847,321.784732,321.854570,321.917673,321.974329,322.024800,322.069323,322.108110,322.141348,322.169198,322.191798,322.209260,322.221670,322.229092,322.231561,322.229092,322.221670,322.209260,322.191798,322.169198,322.141348,322.108110,322.069323,322.024800,321.974329,321.917673,321.854570,321.784732,321.707847,321.623578,321.531563,321.431413,321.322716,321.205035,321.077906,320.940844,320.793336,320.634847,320.464816,320.282659,320.087769,319.879514,319.657243,319.420278,319.167921,318.899455,318.614138,318.311211,317.989895,317.649391,317.288884,316.907540,316.504511,316.078932,315.629925,315.156598,314.658047,314.133357,313.581603,313.001852,312.393163,311.754587,311.085173,310.383963
309.650000,310.384203,311.085653,311.755306,312.394120,313.003046,313.583033,314.135020,314.659941,315.158721,315.632274,316.081504,316.507302,316.910547,317.292103,317.652819,317.993526,318.315042,318.618164,318.903671,319.172322,319.424858,319.661998,319.884439,320.092856,320.287904,320.470213,320.640390,320.799019,320.946661,321.083851,321.211101,321.328898,321.437705,321.537958,321.630070,321.714430,321.791399,321.861315,321.924490,321.981212,322.031742,322.076318,322.115151,322.148429,322.176314,322.198942,322.216426,322.228851,322.236282,322.238755,322.236282,322.228851,322.216426,322.198942,322.176314,322.148429,322.115151,322.076318,322.031742,321.981212,321.924490,321.861315,321.791399,321.714430,321.630070,321.537958,321.437705,321.328898,321.211101,321.083851,320.946661,320.799019,320.640390,320.470213,320.287904,320.092856,319.884439,319.661998,319.424858,319.172322,318.903671,318.618164,318.315042,317.993526,317.652819,317.292103,316.910547,316.507302,316.081504,315.632274,315.158721,314.659941,314.135020,313.583033,313.003046,312.394120,311.755306,311.085653,310.384203
309.650000,310.384443,311.086132,311.756025,312.395077,313.004240,313.584461,314.136682,314.661834,315.160843,315.634622,316.084074,316.510092,316.913553,317.295322,317.656245,317.997157,318.318872,318.622189,318.907886,319.176722,319.429438,319.666752,319.889361,320.097942,320.293148,320.475608,320.645932,320.804701,320.952477,321.089795,321.217167,321.335079,321.443995,321.544351,321.636561,321.721011,321.798064,321.868058,321.931305,321.988092,322.038682,322.083311,322.122191,322.155510,322.183428,322.206084,322.223590,322.236031,322.243471,322.245947,322.243471,322.236031,322.223590,322.206084,322.183428,322.155510,322.122191,322.083311,322.038682,321.988092,321.931305,321.868058,321.798064,321.721011,321.636561,321.544351,321.443995,321.335079,321.217167,321.089795,320.952477,320.804701,320.645932,320.475608,320.293148,320.097942,319.889361,319.666752,319.429438,319.176722,318.907886,318.622189,318.318872,317.997157,317.656245,317.295322,316.913553,316.510092,316.084074,315.634622,315.160843,314.661834,314.136682,313.584461,313.004240,312.395077,311.756025,311.086132,310.384443
309.650000,310.384683,311.086612,311.756743,312.396033,313.005433,313.585890,314.138343,314.663727,315.162964,315.636969,316.086644,316.512882,316.916559,317.298539,317.659671,318.000786,318.322701,318.626212,318.912099,319.181120,319.434016,319.671504,319.894283,320.103027,320.298390,320.481003,320.651472,320.810381,320.958291,321.095737,321.223231,321.341259,321.450284,321.550743,321.643049,321.727590,321.804728,321.874800,321.938119,321.994971,322.045620,322.090302,322.129229,322.162588,322.190541,322.213225,322.230752,322.243209,322.250659,322.253138,322.250659,322.243209,322.230752,322.213225,322.190541,322.162588,322.129229,322.090302,322.045620,321.994971,321.938119,321.874800,321.804728,321.727590,321.643049,321.550743,321.450284,321.341259,321.223231,321.095737,320.958291,320.810381,320.651472,320.481003,320.298390,320.103027,319.894283,319.671504,319.434016,319.181120,318.912099,318.626212,318.322701,318.000786,317.659671,317.298539,316.916559,316.512882,316.086644,315.636969,315.162964,314.663727,314.138343,313.585890,313.005433,312.396033,311.756743,311.086612,310.384683
309.650000,310.384923,311.087091,311.757461,312.396989,313.006626,313.587318,314.140004,314.665619,315.165084,315.639315,316.089213,316.515670,316.919563,317.301755,317.663095,318.004415,318.326529,318.630235,318.916311,319.185518,319.438593,319.676255,319.899203,320.108110,320.303631,320.486395,320.657010,320.816060,320.964104,321.101677,321.229293,321.347436,321.456571,321.557133,321.649537,321.734168,321.811390,321.881540,321.944931,322.001849,322.052557,322.097292,322.136266,322.169665,322.197653,322.220365,322.237913,322.250386,322.257845,322.260327,322.257845,322.250386,322.237913,322.220365,322.197653,322.169665,322.136266,322.097292,322.052557,322.001849,321.944931,321.881540,321.811390,321.734168,321.649537,321.557133,321.456571,321.347436,321.229293,321.101677,320.964104,320.816060,320.657010,320.486395,320.303631,320.108110,319.899203,319.676255,319.438593,319.185518,318.916311,318.630235,318.326529,318.004415,317.663095,317.301755,316.919563,316.515670,316.089213,315.639315,315.165084,314.665619,314.140004,313.587318,313.006626,312.396989,311.757461,311.087091,310.384923
309.650000,310.385163,311.087570,311.758179,312.397945,313.007818,313.588745,314.141665,314.667510,315.167204,315.641660,316.091781,316.518458,316.922567,317.304971,317.666519,318.008042,318.330355,318.634256,318.920522,319.189913,319.443168,319.681005,319.904121,320.113192,320.308871,320.491787,320.662548,320.821737,320.969915,321.107616,321.235353,321.353613,321.462856,321.563522,321.656022,321.740744,321.818051,321.888279,321.951741,322.008725,322.059492,322.104280,322.143301,322.176741,322.204762,322.227502,322.245073,322.257561,322.265029,322.267514,322.265029,322.257561,322.245073,322.227502,322.204762,322.176741,322.143301,322.104280,322.059492,322.008725,321.951741,321.888279,321.818051,321.740744,321.656022,321.563522,321.462856,321.353613,321.235353,321.107616,320.969915,320.821737,320.662548,320.491787,320.308871,320.113192,319.904121,319.681005,319.443168,319.189913,318.920522,318.634256,318.330355,318.008042,317.666519,317.304971,316.922567,316.518458,316.091781,315.641660,315.167204,314.667510,314.141665,313.588745,313.007818,312.397945,311.758179,311.087570,310.385163
309.650000,310.385403,311.088049,311.758897,312.398900,313.009010,313.590172,314.143325,314.669401,315.169323,315.644005,316.094349,316.521244,316.925569,317.308185,317.669941,318.011668,318.334181,318.638276,318.924732,319.194308,319.447742,319.685754,319.909039,320.118273,320.314109,320.497176,320.668083,320.827413,320.975724,321.113554,321.241413,321.359787,321.469140,321.569909,321.662506,321.747319,321.824710,321.895016,321.958550,322.015599,322.066426,322.111267,322.150334,322.183815,322.211871,322.234639,322.252231,322.264735,322.272212,322.274700,322.272212,322.264735,322.252231,322.234639,322.211871,322.183815,322.150334,322.111267,322.066426,322.015599,321.958550,321.895016,321.824710,321.747319,321.662506,321.569909,321.469140,321.359787,321.241413,321.113554,320.975724,320.827413,320.668083,320.497176,320.314109,320.118273,319.909039,319.685754,319.447742,319.194308,318.924732,318.638276,318.334181,318.011668,317.669941,317.308185,316.925569,316.521244,316.094349,315.644005,315.169323,314.669401,314.143325,313.590172,313.009010,312.398900,311.758897,311.088049,310.385403
309.650000,310.385642,311.088528,311.759614,312.399855,313.010202,313.591598,314.144984,314.671291,315.171442,315.646349,316.096915,316.524030,316.928571,317.311399,317.673363,318.015293,318.338005,318.642295,318.928941,319.198701,319.452315,319.690501,319.913954,320.123352,320.319345,320.502565,320.673618,320.833087,320.981532,321.119490,321.247470,321.365961,321.475423,321.576295,321.668989,321.753892,321.831367,321.901751,321.965357,322.022472,322.073358,322.118252,322.157366,322.190887,322.218977,322.241773,322.259387,322.271907,322.279393,322.281885,322.279393,322.271907,322.259387,322.241773,322.218977,322.190887,322.157366,322.118252,322.073358,322.022472,321.965357,321.901751,321.831367,321.753892,321.668989,321.576295,321.475423,321.365961,321.247470,321.119490,320.981532,320.833087,320.673618,320.502565,320.319345,320.123352,319.913954,319.690501,319.452315,319.198701,318.928941,318.642295,318.338005,318.015293,317.673363,317.311399,316.928571,316.524030,316.096915,315.646349,315.171442,314.671291,314.144984,313.591598,313.010202,312.399855,311.759614,311.088528,310.385642
309.650000,310.385882,311.089007,311.760332,312.400810,313.011393,313.593024,314.146643,314.673181,315.173559,315.648692,316.099481,316.526815,316.931571,317.314611,317.676783,318.018917,318.341828,318.646312,318.933148,319.203093,319.456887,319.695246,319.918869,320.128429,320.324580,320.507952,320.679150,320.838759,320.987339,321.125424,321.253526,321.372132,321.481704,321.582679,321.675470,321.760463,321.838023,321.908485,321.972163,322.029344,322.080289,322.125236,322.164396,322.197958,322.226082,322.248906,322.266542,322.279077,322.286573,322.289068,322.286573,322.279077,322.266542,322.248906,322.226082,322.197958,322.164396,322.125236,322.080289,322.029344,321.972163,321.908485,321.838023,321.760463,321.675470,321.582679,321.481704,321.372132,321.253526,321.125424,320.987339,320.838759,320.679150,320.507952,320.324580,320.128429,319.918869,319.695246,319.456887,319.203093,318.933148,318.646312,318.341828,318.018917,317.676783,317.314611,316.931571,316.526815,316.099481,315.648692,315.173559,314.673181,314.146643,313.593024,313.011393,312.400810,311.760332,311.089007,310.385882
